TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K6183,102C,1862,14:31:10,G
K6185,102C,1846,14:39:10,G
K6187,102C,1862,14:47:10,G
K6189,102C,1846,14:56:10,G
K6191,1845,1862,15:03:40,G
K6193,102C,1846,15:11:10,G
K6195,102C,1846,15:19:10,G
K6197,102C,1846,15:27:10,G
K6199,102C,1862,15:35:10,G
K6201,102C,1846,15:43:10,G
K6203,102C,1862,15:53:10,G
K6205,1845,1846,16:03:40,G
K6207,102C,1862,16:08:10,G
K6209,102C,1846,16:16:10,G
K6211,102C,1862,16:24:10,G
K6213,102C,1846,16:31:10,G
K6215,102C,1862,16:39:10,G
K6217,102C,1846,16:47:10,G
K6219,102C,1846,16:56:10,G
K6221,1845,1846,17:06:40,G
K6223,102C,1846,17:11:10,G
K6225,102C,1846,17:19:10,G
K6227,102C,1846,17:27:10,G
K6229,102C,1846,17:35:10,G
K6231,102C,1846,17:42:10,G
K6233,102C,1862,17:47:10,G
K6235,102C,1846,17:52:10,G
K6237,102C,1846,17:58:10,G
K6239,102C,1862,18:03:10,G
K6241,102C,1846,18:07:10,G
K6243,102C,1846,18:12:10,G
K6409,102C,1846,18:18:10,D
K6247,102C,1846,18:23:10,G
K6249,102C,1846,18:28:10,G
K6411,102C,1846,18:34:10,D
K6251,102C,1862,18:38:10,G
K6253,102C,1846,18:43:10,G
K6413,102C,1846,18:49:10,D
K6257,102C,1846,18:54:10,G
K6259,102C,1862,18:59:10,G
K6261,102C,1846,19:04:10,G
K6263,102C,1862,19:08:10,G
K6265,102C,1846,19:13:10,G
K6415,102C,1846,19:19:10,D
K6269,102C,1862,19:24:10,G
K6271,102C,1846,19:29:10,G
K6273,102C,1862,19:34:10,G
K6275,1845,1846,19:39:10,G
K6277,102C,1846,19:43:10,G
K6417,102C,1846,19:50:10,D
K6281,102C,1862,19:54:10,G
K6283,102C,1846,19:59:10,G
K6285,102C,1862,20:04:10,G
K6287,102C,1846,20:09:10,G
K6289,102C,1862,20:14:10,G
K6291,102C,1846,20:19:10,G
K6293,102C,1862,20:24:10,G
K6295,102C,1846,20:30:10,G
K6297,102C,1846,20:36:10,G
K6299,102C,1862,20:42:10,G
K6301,102C,1846,20:48:10,G
K6303,102C,1862,20:53:10,G
K6305,102C,1846,20:58:10,G
K6307,102C,1862,21:03:10,G
K6309,102C,1846,21:08:10,G
K6311,102C,1862,21:13:10,G
K6313,102C,1846,21:18:10,G
K6315,102C,1862,21:23:10,G
K6317,102C,1846,21:28:10,G
K6319,102C,1862,21:33:10,G
K6321,102C,1862,21:38:10,G
K6323,102C,1846,21:42:10,G
K6325,102C,1862,21:47:10,G
K6327,102C,1862,21:52:10,G
K6329,102C,1846,21:58:10,G
K6331,102C,1862,22:06:10,G
K6333,102C,1846,22:14:10,G
K6335,102C,1846,22:22:10,G
K6337,102C,1862,22:30:10,G
K6339,102C,1846,22:38:10,G
K6341,102C,1862,22:46:10,G
K6343,102C,1846,22:54:10,G
K6345,102C,1862,23:02:10,G
K6347,102C,1846,23:10:10,G
K6349,102C,1862,23:18:10,G
K6351,102C,1846,23:26:10,G
K6353,102C,1862,23:34:10,G
K6355,102C,1862,23:42:10,G
K6357,102C,1862,23:50:10,G
K6359,102C,1862,23:58:10,G
K6361,102C,1862,24:07:10,G
