TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2213,0211,0211,13:08:00,G
2215,0211,0211,13:13:00,G
2217,0211,0211,13:18:00,G
2219,0211,0211,13:23:00,G
2221,0211,0211,13:28:00,G
2223,0211,0211,13:33:00,G
2225,0211,0211,13:38:00,G
2227,0211,0211,13:43:00,G
2229,0211,0211,13:48:30,G
2231,0211,0211,13:54:00,G
2233,0211,0211,13:59:30,G
2235,0211,0211,14:05:00,G
2237,0211,0211,14:10:30,G
2239,0211,0211,14:16:00,G
2241,0211,0211,14:21:30,G
2243,0211,0211,14:27:30,G
2245,0211,0211,14:33:00,G
2247,0211,0211,14:38:00,G
2249,0211,0211,14:42:00,G
2251,0211,0211,14:47:00,G
2253,0211,0211,14:51:00,G
2255,0211,0211,14:56:00,G
2257,0211,0211,15:00:00,G
2259,0211,0211,15:05:30,G
2261,0211,0211,15:11:00,G
2263,0211,0211,15:16:30,G
2265,0211,0211,15:22:00,G
2267,0211,0211,15:28:00,G
2269,0211,0211,15:33:00,G
2271,0211,0211,15:36:00,G
2273,0211,0211,15:39:00,G
2275,0211,0211,15:44:00,G
2277,0211,0211,15:49:30,G
2279,0211,0211,15:53:00,G
2281,0211,0211,15:56:00,G
2283,0211,0211,16:00:30,G
2285,0211,0211,16:06:00,G
2289,0211,0211,16:09:00,G
2291,0211,0234,16:13:00,G
2293,0211,0211,16:15:00,G
2295,0211,0211,16:19:00,G
2297,0211,0211,16:22:00,G
2299,0211,0211,16:26:00,G
2301,0211,0211,16:30:00,G
2303,0211,0211,16:33:00,G
2305,0211,0211,16:38:00,G
2307,0211,0211,16:43:30,G
2309,0211,0211,16:46:00,G
2311,0211,0211,16:49:30,G
2313,0211,0211,16:54:30,G
2315,0211,0211,16:59:00,G
2317,0211,0211,17:03:00,G
2319,0211,0211,17:07:00,G
2321,0211,0211,17:11:00,G
2323,0211,0211,17:15:00,G
2325,0211,0211,17:19:00,G
2327,0211,0211,17:23:00,G
2329,0211,0211,17:27:00,G
2331,0211,0211,17:31:00,G
2333,0211,0211,17:34:30,G
2335,0211,0211,17:38:00,G
2337,0211,0211,17:42:00,G
2339,0211,0211,17:46:00,G
2341,0211,0211,17:50:00,G
2343,0211,0211,17:54:00,G
2345,0211,0211,17:58:00,G
2347,0211,0211,18:02:00,G
2349,0211,0211,18:06:00,G
2351,0211,0234,18:10:00,G
2353,0211,0211,18:14:00,G
2355,0211,0211,18:18:00,G
2357,0211,0234,18:22:00,G
2359,0211,0211,18:26:00,G
2361,0211,0211,18:30:00,G
2363,0211,0211,18:34:00,G
2365,0211,0234,18:38:00,G
2367,0211,0211,18:42:00,G
2369,0211,0211,18:46:00,G
2371,0211,0211,18:50:00,G
2373,0211,0211,18:54:00,G
2375,0211,0211,18:58:00,G
2377,0211,0211,19:02:00,G
2379,0211,0211,19:07:00,G
2381,0211,0211,19:11:30,G
2383,0211,0211,19:17:00,G
2385,0211,0234,19:21:00,G
2387,0211,0211,19:23:30,G
2389,0211,0211,19:29:00,G
2391,0211,0211,19:34:30,G
2393,0211,0211,19:40:00,G
2395,0211,0211,19:45:30,G
2397,0211,0211,19:51:00,G
2399,0211,0211,19:57:00,G
2401,0211,0211,20:03:00,G
2403,0211,0211,20:09:00,G
2405,0211,0211,20:14:30,G
2407,0211,0211,20:20:00,G
2409,0211,0211,20:25:30,G
2411,0211,0211,20:31:00,G
2413,0211,0211,20:36:30,G
2415,0211,0211,20:41:00,G
2417,0211,0211,20:47:30,G
2419,0211,0211,20:53:00,G
2421,0211,0211,20:59:00,G
2423,0211,0234,21:02:30,G
2425,0211,0211,21:05:00,G
2427,0211,0211,21:11:00,G
2429,0211,0211,21:17:00,G
2431,0211,0211,21:23:00,G
2433,0211,0211,21:30:00,G
2435,0211,0234,21:35:00,G
2437,0211,0211,21:41:00,G
2439,0211,0211,21:47:00,G
2441,0211,0234,21:53:00,G
2443,0211,0211,21:59:00,G
2445,0211,0234,22:04:30,G
2447,0211,0211,22:11:00,G
2449,0211,0234,22:17:00,G
2451,0211,0211,22:23:00,G
2453,0211,0211,22:29:00,G
2455,0211,0211,22:36:00,G
2457,0211,0234,22:44:00,G
2459,0211,0219,22:52:00,G
2461,0211,0234,23:00:00,G
2463,0211,0228,23:09:30,G
2465,0211,0234,23:25:00,G
2467,0211,0239,23:37:00,G
2469,0211,0202,23:48:00,G
