TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K451,1019,1749,11:48:00,G
K657,0158,1408,11:59:00,G
K453,1019,1749,12:06:30,G
K659,0158,1728,12:16:00,G
K455,1019,1749,12:26:30,G
K661,0158,1408,12:36:00,G
K7025,1006,1750,12:39:30,G
K457,1019,1749,12:46:30,G
K1911,1003,1728,12:52:00,D
K663,0158,1728,12:57:00,G
K459,1019,1749,13:07:30,G
K665,0158,1408,13:16:00,G
S461,1019,1749,13:26:30,G
K1913,1003,1728,13:33:00,D
K667,0158,1728,13:37:00,G
S463,1019,1749,13:46:30,G
K7029,1006,1750,13:53:30,G
K669,0158,1408,13:57:00,G
K465,1019,1749,14:06:30,G
K671,0158,1728,14:17:00,G
K467,1019,1749,14:25:30,G
K7033,1006,1750,14:28:30,G
K675,0158,1408,14:36:00,G
S469,1019,1749,14:46:30,G
K677,0158,1728,14:57:00,G
K1915,1003,1728,15:02:00,D
S471,1019,1749,15:07:30,G
K679,0158,1408,15:16:00,G
K473,1019,1749,15:26:30,G
K683,0158,1728,15:36:00,G
K1953,1003,1716,15:41:00,D
K475,1019,1749,15:46:30,G
K7035,1006,1750,15:52:30,G
K477,0158,1716,15:57:00,G
K1917,1003,1728,16:03:00,D
K479,1019,1749,16:06:30,G
K689,0158,1728,16:15:00,G
K7037,1006,1750,16:18:30,G
K481,1019,1749,16:26:30,G
K691,0158,1408,16:36:00,G
K483,1019,1749,16:46:30,G
K693,0158,1728,16:55:30,G
K1919,1003,1408,17:01:00,D
K485,1019,1749,17:06:30,G
K7041,1006,1750,17:11:00,G
K695,0158,1408,17:16:00,G
S487,1019,1749,17:25:30,G
K697,0158,1408,17:36:00,G
S489,1019,1749,17:48:00,G
K699,0158,1728,17:54:00,G
K7043,1006,1750,17:56:30,G
S491,0159,1749,18:03:00,G
K701,1019,1408,18:12:30,G
K703,0158,1728,18:21:00,G
K7045,1006,1750,18:25:30,G
K493,1019,1749,18:28:30,G
K495,0158,1749,18:38:30,G
K705,0158,1408,18:47:00,G
S497,1019,1749,18:54:00,G
K7047,1006,1750,18:56:30,G
K1923,1003,1728,19:00:00,D
K707,0158,1728,19:03:30,G
K499,1019,1749,19:11:30,G
K709,1019,1728,19:19:30,G
K501,0158,1716,19:26:00,G
K7049,1006,1750,19:30:30,G
K711,1019,1728,19:33:30,G
K503,0158,1749,19:40:30,G
K713,1019,1408,19:47:30,G
K505,0158,1749,19:56:30,G
K715,1019,1728,20:02:30,G
K507,1019,1749,20:10:30,G
K7051,1006,1750,20:14:00,G
K717,0158,1408,20:17:00,G
K509,1019,1749,20:26:30,G
K719,0158,1408,20:33:00,G
K1927,1003,1728,20:40:00,D
K511,1019,1749,20:42:30,G
K721,0158,1728,20:51:00,G
K513,1019,1716,20:58:30,G
K723,0158,1728,21:05:30,G
K515,1019,1749,21:12:30,G
K725,0158,1408,21:19:30,G
S517,1019,1749,21:27:30,G
K727,0158,1728,21:34:00,G
K519,1019,1716,21:42:30,G
K729,0158,1408,21:51:00,G
K1929,1003,1728,21:59:00,D
S521,1019,1749,22:02:30,G
K7055,1006,1750,22:09:30,G
K731,0158,1728,22:12:30,G
K523,1019,1749,22:22:00,G
K733,0158,1408,22:31:30,G
S525,0159,1749,22:41:00,G
K735,0158,1728,22:50:00,G
K527,0158,1749,23:03:00,G
K529,0158,1716,23:16:00,G
K531,1019,1749,23:25:30,G
K533,0158,1716,23:36:00,G
K535,0158,1716,23:46:00,G
