TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5566,2561,2511,11:11:40,G
5078,2554,2511,11:17:40,G
5568,2561,2511,11:23:40,G
5080,2554,2511,11:29:40,G
5570,2561,2511,11:35:40,G
5082,2554,2511,11:41:40,G
5572,2561,2511,11:47:40,G
5084,2554,2511,11:53:40,G
5574,2561,2511,11:59:40,G
5086,2554,2511,12:05:40,G
5576,2561,2511,12:11:40,G
5088,2554,2511,12:17:40,G
5578,2561,2511,12:23:40,G
5090,2554,2511,12:29:40,G
5580,2561,2511,12:35:40,G
5092,2554,2511,12:41:40,G
5582,2561,2511,12:47:40,G
5094,2554,2511,12:53:40,G
5584,2561,2511,12:59:40,G
5096,2554,2511,13:05:40,G
5586,2561,2511,13:11:40,G
5098,2554,2511,13:17:40,G
5588,2561,2511,13:23:40,G
5100,2554,2511,13:29:40,G
5590,2561,2511,13:35:40,G
5102,2554,2511,13:41:40,G
5592,2561,2511,13:47:40,G
5104,2554,2511,13:53:40,G
5594,2561,2511,13:59:40,G
5106,2554,2511,14:05:40,G
5596,2561,2511,14:11:40,G
5108,2554,2511,14:17:40,G
5598,2561,2511,14:23:40,G
5110,2554,2511,14:29:40,G
5600,2561,2511,14:35:40,G
5112,2554,2511,14:41:40,G
5602,2561,2511,14:47:40,G
5114,2554,2511,14:53:40,G
5604,2561,2511,14:59:40,G
5116,2554,2511,15:05:40,G
5606,2561,2511,15:11:40,G
5118,2554,2511,15:17:40,G
5608,2561,2511,15:23:40,G
5120,2554,2511,15:29:40,G
5610,2561,2511,15:35:40,G
5122,2554,2511,15:41:40,G
5612,2561,2511,15:47:40,G
5124,2554,2511,15:53:40,G
5614,2561,2511,15:59:40,G
5126,2554,2511,16:05:40,G
5616,2561,2511,16:11:40,G
5128,2554,2511,16:17:40,G
5618,2561,2511,16:23:40,G
5130,2554,2511,16:29:40,G
5620,2561,2511,16:35:40,G
5132,2554,2511,16:41:40,G
5622,2561,2511,16:47:40,G
5134,2554,2511,16:53:40,G
5624,2561,2511,16:59:40,G
5136,2554,2511,17:05:40,G
5626,2561,2511,17:11:40,G
5138,2554,2511,17:17:40,G
5628,2561,2511,17:23:40,G
5140,2554,2511,17:29:40,G
5630,2561,2511,17:35:40,G
5142,2554,2511,17:41:40,G
5632,2561,2511,17:47:40,G
5144,2554,2511,17:53:40,G
5634,2561,2511,17:59:40,G
5146,2554,2511,18:05:40,G
5636,2561,2511,18:11:40,G
5148,2554,2511,18:17:40,G
5638,2561,2511,18:23:40,G
5150,2554,2511,18:28:40,G
5640,2561,2511,18:33:40,G
5152,2554,2511,18:38:30,G
5642,2561,2511,18:42:30,G
5154,2554,2511,18:46:30,G
5644,2561,2511,18:50:00,G
5156,2554,2511,18:53:30,G
5646,2561,2511,18:57:00,G
5158,2554,2511,19:00:30,G
5648,2561,2511,19:04:00,G
5160,2554,2511,19:07:30,G
5650,2561,2511,19:11:00,G
5162,2554,2511,19:14:30,G
5652,2561,2511,19:18:00,G
5164,2554,2511,19:21:30,G
5654,2561,2511,19:25:00,G
5166,2554,2511,19:28:30,G
5656,2561,2511,19:32:00,G
5168,2554,2511,19:35:30,G
5658,2561,2511,19:39:00,G
5170,2554,2511,19:42:30,G
5660,2561,2511,19:46:00,G
5172,2554,2511,19:49:30,G
5662,2561,2511,19:53:30,G
5174,2554,2511,19:57:30,G
5664,2561,2511,20:01:40,G
5176,2554,2511,20:06:40,G
5666,2561,2511,20:11:40,G
5178,2554,2511,20:16:40,G
5668,2561,2511,20:22:40,G
5180,2554,2511,20:28:40,G
5670,2561,2511,20:34:40,G
5182,2554,2511,20:40:40,G
5672,2561,2511,20:46:40,G
5184,2554,2511,20:52:40,G
5674,2561,2511,20:58:40,G
5186,2554,2511,21:04:40,G
5676,2561,2511,21:10:40,G
5188,2554,2511,21:16:40,G
5678,2561,2511,21:22:40,G
5190,2554,2511,21:28:40,G
5680,2561,2511,21:34:40,G
5192,2554,2511,21:40:40,G
5682,2561,2511,21:46:40,G
5194,2554,2511,21:52:40,G
5684,2561,2511,21:58:40,G
5196,2554,2511,22:04:40,G
5686,2561,2511,22:10:40,G
5198,2554,2511,22:17:40,G
5688,2561,2511,22:24:40,G
5200,2554,2511,22:31:40,G
5690,2561,2511,22:38:40,G
5202,2554,2511,22:45:40,G
5692,2561,2511,22:52:40,G
5204,2554,2511,22:59:40,G
5694,2561,2511,23:06:40,G
5206,2554,2511,23:13:40,G
5696,2561,2511,23:20:40,G
5208,2554,2511,23:27:40,G
5698,2561,2511,23:34:40,G
5210,2554,2511,23:42:40,G
5700,2561,2511,23:50:40,G
5212,2554,2511,23:59:40,G
5702,2561,2511,24:09:40,G
5214,2554,2511,24:21:40,G
5704,2561,2511,24:34:40,G
5216,2554,2511,24:49:00,G
