TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K93,1909,1812,11:47:30,G
K95,1022,1812,11:59:30,G
K1081,1003,1811,12:01:00,D
K97,1909,1812,12:09:30,G
K99,1916,1812,12:18:30,G
K1083,1003,1811,12:28:00,D
S101,1909,1812,12:28:30,G
K103,1916,1812,12:38:30,G
K1307,1003,1811,12:43:00,D
K105,1906,1812,12:48:30,G
S107,1909,1812,12:58:00,G
K1087,1003,1811,13:07:00,D
K109,1916,1812,13:08:30,G
K1607,1915,1812,13:18:30,D
K1309,1003,1811,13:27:00,D
K111,1906,1812,13:28:00,G
K115,1916,1812,13:37:30,G
K117,1906,1812,13:49:30,G
K1091,1003,1811,13:53:00,D
K119,1909,1812,13:58:30,G
K121,1701,1812,14:08:30,G
K1609,1915,1812,14:18:30,D
K1093,1003,1811,14:20:00,D
K125,1909,1812,14:28:30,G
K1311,1003,1811,14:33:00,D
K127,1916,1812,14:38:00,G
K129,1906,1812,14:48:30,G
K1097,1003,1811,14:57:00,D
K131,1909,1812,14:58:30,G
K1099,1701,1811,15:08:00,D
K133,1916,1812,15:08:30,G
K1313,1003,1811,15:19:00,D
S135,1906,1812,15:19:30,G
S137,1909,1812,15:28:30,G
K1103,1701,1811,15:32:00,D
K139,1701,1812,15:39:30,G
K1105,1003,1811,15:47:00,D
K141,1916,1812,15:48:00,G
K143,1906,1812,15:58:30,G
K147,1916,1812,16:08:30,G
K1107,1003,1811,16:10:00,D
K149,1906,1812,16:18:30,G
K151,1909,1812,16:27:30,G
K1315,1003,1811,16:31:00,D
K153,1916,1812,16:37:30,G
K1111,1003,1811,16:47:00,D
S155,1906,1812,16:48:30,G
K1203,1701,1811,16:54:00,D
K1613,1915,1812,16:57:30,D
K1113,1003,1811,17:01:00,D
K161,1916,1812,17:07:30,G
K1115,1701,1811,17:10:00,D
K1117,1003,1811,17:17:00,D
S163,1906,1812,17:17:30,G
K165,1909,1812,17:27:30,G
K1119,1003,1811,17:31:00,D
K167,1701,1812,17:33:30,G
K169,1916,1812,17:37:30,G
K1121,1701,1811,17:38:00,D
K1123,1003,1811,17:45:00,D
K171,1906,1812,17:47:30,G
K1125,1003,1811,17:54:00,D
S173,0159,1812,17:57:30,G
K1127,1003,1811,18:02:00,D
K175,1916,1812,18:07:30,G
K1131,1003,1811,18:09:30,D
K177,1906,1812,18:15:30,G
K1133,1003,1811,18:15:30,D
K1317,1003,1811,18:20:30,D
K1615,1915,1812,18:24:00,D
K181,1701,1812,18:29:30,G
K1137,1003,1811,18:30:00,D
K183,1906,1812,18:33:30,G
K1139,1003,1811,18:38:00,D
K185,1916,1812,18:41:00,G
K1141,1003,1811,18:43:00,D
K1263,1003,1806,18:47:00,D
K187,1906,1812,18:50:30,G
K1319,1003,1811,18:51:00,D
K189,1909,1812,18:58:30,G
K1145,1003,1811,19:00:00,D
K1147,1003,1811,19:04:30,D
K191,1916,1812,19:07:00,G
K1149,1003,1811,19:13:00,D
K193,1906,1812,19:15:30,G
K1151,1003,1811,19:17:30,D
K1321,1003,1811,19:23:00,D
K195,1916,1812,19:24:30,G
K1155,1003,1811,19:31:00,D
K197,1909,1812,19:31:30,G
K1157,1003,1811,19:37:00,D
K199,1906,1812,19:38:30,G
K1323,1003,1811,19:44:00,D
K201,1916,1812,19:45:30,G
K203,1022,1812,19:53:30,G
K1161,1003,1811,19:54:00,D
K1325,1003,1811,20:00:00,D
S205,1909,1812,20:00:30,G
K207,1916,1812,20:08:30,G
K1165,1003,1811,20:09:00,D
K209,1906,1812,20:15:30,G
K1167,1003,1811,20:16:00,D
K1265,1003,1806,20:21:00,D
K211,1915,1812,20:23:00,G
K1169,1003,1811,20:28:00,D
K213,1909,1812,20:30:30,G
K1171,1003,1811,20:36:00,D
K215,1916,1812,20:38:00,G
K1173,1003,1811,20:45:00,D
S217,1022,1812,20:45:30,G
K219,1915,1812,20:53:00,G
K1175,1003,1811,20:55:00,D
K221,1909,1812,21:02:30,G
K1177,1003,1811,21:03:00,D
K223,1916,1812,21:10:30,G
K1179,1003,1811,21:11:00,D
K225,1909,1812,21:18:30,G
K1181,1003,1811,21:21:00,D
K227,1906,1812,21:25:30,G
K1183,1003,1811,21:30:00,D
K229,1916,1812,21:32:30,G
K231,1915,1812,21:40:00,G
K1185,1003,1811,21:46:00,D
S233,1906,1812,21:47:30,G
K235,1916,1812,21:54:00,G
K1187,1003,1811,21:58:15,D
K237,1915,1812,22:04:00,G
K1189,1003,1811,22:05:00,D
K239,1906,1812,22:12:30,G
K1191,1003,1811,22:17:00,D
K241,1916,1812,22:23:00,G
K1193,1003,1811,22:31:00,D
S243,1909,1812,22:32:30,G
K245,1915,1812,22:43:00,G
K1195,1003,1811,22:46:00,D
K247,1916,1812,22:52:30,G
K249,1906,1812,23:01:30,G
K1197,1003,1811,23:02:00,D
K251,1909,1812,23:13:30,G
K1199,1003,1811,23:14:00,D
K253,1909,1812,23:25:30,G
K1267,1003,1811,23:33:00,D
K255,1906,1812,23:36:30,G
K1269,1003,1806,23:46:00,D
K257,1916,1812,23:47:00,G
K259,1909,1812,23:57:30,G
K261,1916,1812,24:08:30,G
K263,1909,1812,24:21:30,G
